goNorth
u_L,u_R,heading,
30.3513946772,15.7188842582,-2.14055787089,
30.3513946772,15.7188842582,-2.14055787089,
30.3513946772,15.7188842582,-2.14055787089,
30.3513946772,15.7188842582,-2.14055787089,
30.3513946772,15.7188842582,-2.14055787089,
30.3513946772,15.7188842582,-2.14055787089,
30.3175409891,15.7459672087,-2.12701639565,
30.3175409891,15.7459672087,-2.12701639565,
30.3175409891,15.7459672087,-2.12701639565,
30.3175409891,15.7459672087,-2.12701639565,
30.3175409891,15.7459672087,-2.12701639565,
30.3175409891,15.7459672087,-2.12701639565,
30.3175409891,15.7459672087,-2.12701639565,
30.3175409891,15.7459672087,-2.12701639565,
30.3175409891,15.7459672087,-2.12701639565,
30.2920985961,15.7663211231,-2.11683943845,
30.3481081457,15.7215134834,-2.13924325828,
30.3481081457,15.7215134834,-2.13924325828,
30.3481081457,15.7215134834,-2.13924325828,
30.3481081457,15.7215134834,-2.13924325828,
30.3481081457,15.7215134834,-2.13924325828,
30.3481081457,15.7215134834,-2.13924325828,
30.3481081457,15.7215134834,-2.13924325828,
30.3481081457,15.7215134834,-2.13924325828,
30.4092334007,15.6726132794,-2.16369336029,
30.3824032375,15.69407741,-2.15296129499,
30.3824032375,15.69407741,-2.15296129499,
30.3824032375,15.69407741,-2.15296129499,
30.3824032375,15.69407741,-2.15296129499,
30.3824032375,15.69407741,-2.15296129499,
30.3824032375,15.69407741,-2.15296129499,
30.3824032375,15.69407741,-2.15296129499,
30.3824032375,15.69407741,-2.15296129499,
30.3242104499,15.7406316401,-2.12968417996,
30.2918914768,15.7664868186,-2.11675659071,
30.2918914768,15.7664868186,-2.11675659071,
30.2918914768,15.7664868186,-2.11675659071,
30.2918914768,15.7664868186,-2.11675659071,
30.2918914768,15.7664868186,-2.11675659071,
30.2918914768,15.7664868186,-2.11675659071,
30.2918914768,15.7664868186,-2.11675659071,
30.2918914768,15.7664868186,-2.11675659071,
30.2918914768,15.7664868186,-2.11675659071,
30.2939473215,15.7648421428,-2.1175789286,
30.2939473215,15.7648421428,-2.1175789286,
30.2939473215,15.7648421428,-2.1175789286,
30.2939473215,15.7648421428,-2.1175789286,
30.2939473215,15.7648421428,-2.1175789286,
30.2939473215,15.7648421428,-2.1175789286,
30.2939473215,15.7648421428,-2.1175789286,
30.2939473215,15.7648421428,-2.1175789286,
30.2939473215,15.7648421428,-2.1175789286,
30.3924852342,15.6860118127,-2.15699409367,
30.3924852342,15.6860118127,-2.15699409367,
30.3924852342,15.6860118127,-2.15699409367,
30.3924852342,15.6860118127,-2.15699409367,
30.3924852342,15.6860118127,-2.15699409367,
30.3924852342,15.6860118127,-2.15699409367,
30.3924852342,15.6860118127,-2.15699409367,
30.3924852342,15.6860118127,-2.15699409367,
30.3924852342,15.6860118127,-2.15699409367,
30.3098787752,15.7520969798,-2.12395151009,
30.3098787752,15.7520969798,-2.12395151009,
30.3098787752,15.7520969798,-2.12395151009,
30.3098787752,15.7520969798,-2.12395151009,
30.3098787752,15.7520969798,-2.12395151009,
30.3098787752,15.7520969798,-2.12395151009,
30.3098787752,15.7520969798,-2.12395151009,
30.3098787752,15.7520969798,-2.12395151009,
30.3098787752,15.7520969798,-2.12395151009,
30.3024579113,15.758033671,-2.12098316452,
30.3024579113,15.758033671,-2.12098316452,
30.3024579113,15.758033671,-2.12098316452,
30.3024579113,15.758033671,-2.12098316452,
30.3024579113,15.758033671,-2.12098316452,
30.3024579113,15.758033671,-2.12098316452,
30.3024579113,15.758033671,-2.12098316452,
30.3024579113,15.758033671,-2.12098316452,
30.3024579113,15.758033671,-2.12098316452,
30.3493682641,15.7205053887,-2.13974730564,
30.3493682641,15.7205053887,-2.13974730564,
30.3493682641,15.7205053887,-2.13974730564,
30.3493682641,15.7205053887,-2.13974730564,
30.3493682641,15.7205053887,-2.13974730564,
30.3493682641,15.7205053887,-2.13974730564,
30.3493682641,15.7205053887,-2.13974730564,
30.3493682641,15.7205053887,-2.13974730564,
30.3493682641,15.7205053887,-2.13974730564,
30.3601759431,15.7118592455,-2.14407037723,
30.3601759431,15.7118592455,-2.14407037723,
30.3601759431,15.7118592455,-2.14407037723,
30.3601759431,15.7118592455,-2.14407037723,
30.3601759431,15.7118592455,-2.14407037723,
30.3601759431,15.7118592455,-2.14407037723,
30.3601759431,15.7118592455,-2.14407037723,
30.3601759431,15.7118592455,-2.14407037723,
30.3601759431,15.7118592455,-2.14407037723,
30.3337127378,15.7330298098,-2.1334850951,
30.3337127378,15.7330298098,-2.1334850951,
30.3337127378,15.7330298098,-2.1334850951,
30.3337127378,15.7330298098,-2.1334850951,
30.3337127378,15.7330298098,-2.1334850951,
30.3337127378,15.7330298098,-2.1334850951,
30.3337127378,15.7330298098,-2.1334850951,
30.3337127378,15.7330298098,-2.1334850951,
30.3337127378,15.7330298098,-2.1334850951,
30.3829384882,15.6936492094,-2.15317539529,
30.3829384882,15.6936492094,-2.15317539529,
30.3829384882,15.6936492094,-2.15317539529,
30.3829384882,15.6936492094,-2.15317539529,
30.3829384882,15.6936492094,-2.15317539529,
30.3829384882,15.6936492094,-2.15317539529,
30.3829384882,15.6936492094,-2.15317539529,
30.3829384882,15.6936492094,-2.15317539529,
30.3829384882,15.6936492094,-2.15317539529,
30.3826134718,15.6939092225,-2.15304538873,
30.3826134718,15.6939092225,-2.15304538873,
30.3826134718,15.6939092225,-2.15304538873,
30.3826134718,15.6939092225,-2.15304538873,
30.3826134718,15.6939092225,-2.15304538873,
30.3826134718,15.6939092225,-2.15304538873,
30.3826134718,15.6939092225,-2.15304538873,
30.3826134718,15.6939092225,-2.15304538873,
30.3826134718,15.6939092225,-2.15304538873,
30.2167312283,15.8266150174,-2.08669249132,
30.2167312283,15.8266150174,-2.08669249132,
30.2167312283,15.8266150174,-2.08669249132,
30.2167312283,15.8266150174,-2.08669249132,
30.2167312283,15.8266150174,-2.08669249132,
30.2167312283,15.8266150174,-2.08669249132,
30.2167312283,15.8266150174,-2.08669249132,
30.2167312283,15.8266150174,-2.08669249132,
30.2167312283,15.8266150174,-2.08669249132,
30.3560699815,15.7151440148,-2.1424279926,
30.3560699815,15.7151440148,-2.1424279926,
30.3560699815,15.7151440148,-2.1424279926,
30.3560699815,15.7151440148,-2.1424279926,
30.3560699815,15.7151440148,-2.1424279926,
30.3560699815,15.7151440148,-2.1424279926,
30.3560699815,15.7151440148,-2.1424279926,
30.3560699815,15.7151440148,-2.1424279926,
30.3406425285,15.7274859772,-2.13625701142,
30.3406425285,15.7274859772,-2.13625701142,
30.3406425285,15.7274859772,-2.13625701142,
30.3406425285,15.7274859772,-2.13625701142,
30.3406425285,15.7274859772,-2.13625701142,
30.3406425285,15.7274859772,-2.13625701142,
30.3406425285,15.7274859772,-2.13625701142,
30.3406425285,15.7274859772,-2.13625701142,
30.2770091114,15.7783927109,-2.11080364457,
30.2770091114,15.7783927109,-2.11080364457,
30.2770091114,15.7783927109,-2.11080364457,
30.2770091114,15.7783927109,-2.11080364457,
30.2770091114,15.7783927109,-2.11080364457,
30.2770091114,15.7783927109,-2.11080364457,
30.2770091114,15.7783927109,-2.11080364457,
30.2770091114,15.7783927109,-2.11080364457,
30.3205215615,15.7435827508,-2.12820862461,
30.3205215615,15.7435827508,-2.12820862461,
30.3205215615,15.7435827508,-2.12820862461,
30.3205215615,15.7435827508,-2.12820862461,
30.3205215615,15.7435827508,-2.12820862461,
30.3205215615,15.7435827508,-2.12820862461,
30.3205215615,15.7435827508,-2.12820862461,
30.3205215615,15.7435827508,-2.12820862461,
30.3503967945,15.7196825644,-2.14015871779,
30.3503967945,15.7196825644,-2.14015871779,
30.3503967945,15.7196825644,-2.14015871779,
30.3503967945,15.7196825644,-2.14015871779,
30.3503967945,15.7196825644,-2.14015871779,
30.3503967945,15.7196825644,-2.14015871779,
30.3503967945,15.7196825644,-2.14015871779,
30.3503967945,15.7196825644,-2.14015871779,
30.3901478744,15.6878817005,-2.15605914974,
30.3901478744,15.6878817005,-2.15605914974,
30.3901478744,15.6878817005,-2.15605914974,
30.3901478744,15.6878817005,-2.15605914974,
30.3901478744,15.6878817005,-2.15605914974,
30.3901478744,15.6878817005,-2.15605914974,
30.3901478744,15.6878817005,-2.15605914974,
30.3901478744,15.6878817005,-2.15605914974,
30.3901478744,15.6878817005,-2.15605914974,
30.2683733121,15.7853013503,-2.10734932485,
30.2683733121,15.7853013503,-2.10734932485,
30.2683733121,15.7853013503,-2.10734932485,
30.2683733121,15.7853013503,-2.10734932485,
30.2683733121,15.7853013503,-2.10734932485,
30.2683733121,15.7853013503,-2.10734932485,
30.2683733121,15.7853013503,-2.10734932485,
30.2683733121,15.7853013503,-2.10734932485,
30.2683733121,15.7853013503,-2.10734932485,
30.2703146809,15.7837482553,-2.10812587236,
30.2703146809,15.7837482553,-2.10812587236,
30.2703146809,15.7837482553,-2.10812587236,
30.2703146809,15.7837482553,-2.10812587236,
30.2703146809,15.7837482553,-2.10812587236,
30.2703146809,15.7837482553,-2.10812587236,
30.2703146809,15.7837482553,-2.10812587236,
30.2703146809,15.7837482553,-2.10812587236,
30.1997282669,15.8402173865,-2.07989130675,
30.2312579641,15.8149936287,-2.09250318566,
30.2312579641,15.8149936287,-2.09250318566,
30.2312579641,15.8149936287,-2.09250318566,
30.2312579641,15.8149936287,-2.09250318566,
30.2312579641,15.8149936287,-2.09250318566,
30.2312579641,15.8149936287,-2.09250318566,
30.2312579641,15.8149936287,-2.09250318566,
30.2312579641,15.8149936287,-2.09250318566,
30.2981369343,15.7614904525,-2.11925477374,
30.2981369343,15.7614904525,-2.11925477374,
30.2981369343,15.7614904525,-2.11925477374,
30.2981369343,15.7614904525,-2.11925477374,
30.2981369343,15.7614904525,-2.11925477374,
30.2981369343,15.7614904525,-2.11925477374,
30.2981369343,15.7614904525,-2.11925477374,
30.2981369343,15.7614904525,-2.11925477374,
30.2508307834,15.7993353732,-2.10033231338,
30.2508307834,15.7993353732,-2.10033231338,
30.2508307834,15.7993353732,-2.10033231338,
30.2508307834,15.7993353732,-2.10033231338,
30.2508307834,15.7993353732,-2.10033231338,
30.2508307834,15.7993353732,-2.10033231338,
30.2508307834,15.7993353732,-2.10033231338,
30.2508307834,15.7993353732,-2.10033231338,
30.3499412544,15.7200469965,-2.13997650175,
30.3499412544,15.7200469965,-2.13997650175,
30.3499412544,15.7200469965,-2.13997650175,
30.3499412544,15.7200469965,-2.13997650175,
30.3499412544,15.7200469965,-2.13997650175,
30.3499412544,15.7200469965,-2.13997650175,
30.3499412544,15.7200469965,-2.13997650175,
30.3499412544,15.7200469965,-2.13997650175,
30.2942709194,15.7645832645,-2.11770836775,
30.2942709194,15.7645832645,-2.11770836775,
30.2942709194,15.7645832645,-2.11770836775,
30.2942709194,15.7645832645,-2.11770836775,
30.2942709194,15.7645832645,-2.11770836775,
30.2942709194,15.7645832645,-2.11770836775,
30.2942709194,15.7645832645,-2.11770836775,
30.2942709194,15.7645832645,-2.11770836775,
30.2071816251,15.8342546999,-2.08287265005,
30.2071816251,15.8342546999,-2.08287265005,
30.2071816251,15.8342546999,-2.08287265005,
30.2071816251,15.8342546999,-2.08287265005,
30.2071816251,15.8342546999,-2.08287265005,
30.2071816251,15.8342546999,-2.08287265005,
30.2071816251,15.8342546999,-2.08287265005,
30.2071816251,15.8342546999,-2.08287265005,
30.2247361495,15.8202110804,-2.08989445981,
30.2247361495,15.8202110804,-2.08989445981,
30.2247361495,15.8202110804,-2.08989445981,
30.2247361495,15.8202110804,-2.08989445981,
30.2247361495,15.8202110804,-2.08989445981,
30.2247361495,15.8202110804,-2.08989445981,
30.2247361495,15.8202110804,-2.08989445981,
30.2247361495,15.8202110804,-2.08989445981,
30.2758395313,15.779328375,-2.11033581252,
30.2758395313,15.779328375,-2.11033581252,
30.2758395313,15.779328375,-2.11033581252,
30.2758395313,15.779328375,-2.11033581252,
30.2758395313,15.779328375,-2.11033581252,
30.2758395313,15.779328375,-2.11033581252,
30.2758395313,15.779328375,-2.11033581252,
30.3189094743,15.7448724205,-2.12756378973,
30.2905043151,15.7675965479,-2.11620172605,
30.2905043151,15.7675965479,-2.11620172605,
30.2905043151,15.7675965479,-2.11620172605,
30.2905043151,15.7675965479,-2.11620172605,
30.2905043151,15.7675965479,-2.11620172605,
30.2905043151,15.7675965479,-2.11620172605,
30.2905043151,15.7675965479,-2.11620172605,
30.2340472163,15.812762227,-2.09361888651,
30.1520584677,15.8783532259,-2.06082338707,
30.1520584677,15.8783532259,-2.06082338707,
30.1520584677,15.8783532259,-2.06082338707,
30.1520584677,15.8783532259,-2.06082338707,
30.1520584677,15.8783532259,-2.06082338707,
30.1520584677,15.8783532259,-2.06082338707,
30.1520584677,15.8783532259,-2.06082338707,
30.1490754234,15.8807396613,-2.05963016937,
30.1463762123,15.8828990302,-2.05855048491,
30.1463762123,15.8828990302,-2.05855048491,
30.1463762123,15.8828990302,-2.05855048491,
30.1463762123,15.8828990302,-2.05855048491,
30.1463762123,15.8828990302,-2.05855048491,
30.1463762123,15.8828990302,-2.05855048491,
30.1463762123,15.8828990302,-2.05855048491,
30.2205744943,15.8235404045,-2.08822979773,
30.2205744943,15.8235404045,-2.08822979773,
30.2205744943,15.8235404045,-2.08822979773,
30.2205744943,15.8235404045,-2.08822979773,
30.2205744943,15.8235404045,-2.08822979773,
30.2205744943,15.8235404045,-2.08822979773,
30.2205744943,15.8235404045,-2.08822979773,
30.2205744943,15.8235404045,-2.08822979773,
30.1335926482,15.8931258815,-2.05343705927,
30.1335926482,15.8931258815,-2.05343705927,
30.1335926482,15.8931258815,-2.05343705927,
30.1335926482,15.8931258815,-2.05343705927,
30.1335926482,15.8931258815,-2.05343705927,
30.1335926482,15.8931258815,-2.05343705927,
30.1335926482,15.8931258815,-2.05343705927,
30.1335926482,15.8931258815,-2.05343705927,
30.2081847689,15.8334521849,-2.08327390757,
30.2081847689,15.8334521849,-2.08327390757,
30.2081847689,15.8334521849,-2.08327390757,
30.2081847689,15.8334521849,-2.08327390757,
30.2081847689,15.8334521849,-2.08327390757,
30.2081847689,15.8334521849,-2.08327390757,
30.2081847689,15.8334521849,-2.08327390757,
30.2081847689,15.8334521849,-2.08327390757,
30.1993016616,15.8405586707,-2.07972066465,
30.202340408,15.8381276736,-2.08093616321,
30.202340408,15.8381276736,-2.08093616321,
30.202340408,15.8381276736,-2.08093616321,
30.202340408,15.8381276736,-2.08093616321,
30.202340408,15.8381276736,-2.08093616321,
30.202340408,15.8381276736,-2.08093616321,
30.202340408,15.8381276736,-2.08093616321,
30.246964053,15.8024287576,-2.09878562122,
30.2063627214,15.8349098229,-2.08254508857,
30.2063627214,15.8349098229,-2.08254508857,
30.2063627214,15.8349098229,-2.08254508857,
30.2063627214,15.8349098229,-2.08254508857,
30.2063627214,15.8349098229,-2.08254508857,
30.2063627214,15.8349098229,-2.08254508857,
30.2063627214,15.8349098229,-2.08254508857,
30.1659192642,15.8672645887,-2.06636770567,
30.1644235295,15.8684611764,-2.0657694118,
30.1644235295,15.8684611764,-2.0657694118,
30.1644235295,15.8684611764,-2.0657694118,
30.1644235295,15.8684611764,-2.0657694118,
30.1644235295,15.8684611764,-2.0657694118,
30.1644235295,15.8684611764,-2.0657694118,
30.1644235295,15.8684611764,-2.0657694118,
30.1923881666,15.8460894667,-2.07695526665,
30.1676874947,15.8658500042,-2.06707499789,
30.1676874947,15.8658500042,-2.06707499789,
30.1676874947,15.8658500042,-2.06707499789,
30.1676874947,15.8658500042,-2.06707499789,
30.1676874947,15.8658500042,-2.06707499789,
30.1676874947,15.8658500042,-2.06707499789,
30.1676874947,15.8658500042,-2.06707499789,
30.1676874947,15.8658500042,-2.06707499789,
30.1495195971,15.8803843223,-2.05980783884,
30.1495195971,15.8803843223,-2.05980783884,
30.1495195971,15.8803843223,-2.05980783884,
30.1495195971,15.8803843223,-2.05980783884,
30.1495195971,15.8803843223,-2.05980783884,
30.1495195971,15.8803843223,-2.05980783884,
30.1495195971,15.8803843223,-2.05980783884,
30.1495195971,15.8803843223,-2.05980783884,
30.1664971734,15.8668022613,-2.06659886936,
30.1475718576,15.881942514,-2.05902874302,
30.1475718576,15.881942514,-2.05902874302,
30.1475718576,15.881942514,-2.05902874302,
30.1475718576,15.881942514,-2.05902874302,
30.1475718576,15.881942514,-2.05902874302,
30.1475718576,15.881942514,-2.05902874302,
30.1475718576,15.881942514,-2.05902874302,
30.1961192865,15.8431045708,-2.07844771459,
30.1961192865,15.8431045708,-2.07844771459,
30.1961192865,15.8431045708,-2.07844771459,
30.1961192865,15.8431045708,-2.07844771459,
30.1961192865,15.8431045708,-2.07844771459,
30.1961192865,15.8431045708,-2.07844771459,
30.1961192865,15.8431045708,-2.07844771459,
30.1961192865,15.8431045708,-2.07844771459,
30.2002837375,15.83977301,-2.080113495,
30.2002837375,15.83977301,-2.080113495,
30.2002837375,15.83977301,-2.080113495,
30.2002837375,15.83977301,-2.080113495,
30.2002837375,15.83977301,-2.080113495,
30.2002837375,15.83977301,-2.080113495,
30.2002837375,15.83977301,-2.080113495,
30.2002837375,15.83977301,-2.080113495,
30.2002837375,15.83977301,-2.080113495,
30.2021943094,15.8382445525,-2.08087772377,
30.0929643384,15.9256285293,-2.03718573536,
30.0929643384,15.9256285293,-2.03718573536,
30.0929643384,15.9256285293,-2.03718573536,
30.0929643384,15.9256285293,-2.03718573536,
30.0929643384,15.9256285293,-2.03718573536,
30.0929643384,15.9256285293,-2.03718573536,
30.0929643384,15.9256285293,-2.03718573536,
30.0929643384,15.9256285293,-2.03718573536,
30.0783135732,15.9373491414,-2.03132542928,
30.1871024499,15.8503180401,-2.07484097996,
30.1871024499,15.8503180401,-2.07484097996,
30.1871024499,15.8503180401,-2.07484097996,
30.1871024499,15.8503180401,-2.07484097996,
30.1871024499,15.8503180401,-2.07484097996,
30.1871024499,15.8503180401,-2.07484097996,
30.1871024499,15.8503180401,-2.07484097996,
30.1871024499,15.8503180401,-2.07484097996,
30.257224223,15.7942206216,-2.10288968922,
30.257224223,15.7942206216,-2.10288968922,
30.257224223,15.7942206216,-2.10288968922,
30.257224223,15.7942206216,-2.10288968922,
30.257224223,15.7942206216,-2.10288968922,
30.257224223,15.7942206216,-2.10288968922,
30.257224223,15.7942206216,-2.10288968922,
30.257224223,15.7942206216,-2.10288968922,
30.189177143,15.8486582856,-2.0756708572,
30.189177143,15.8486582856,-2.0756708572,
30.189177143,15.8486582856,-2.0756708572,
30.189177143,15.8486582856,-2.0756708572,
30.189177143,15.8486582856,-2.0756708572,
30.189177143,15.8486582856,-2.0756708572,
30.189177143,15.8486582856,-2.0756708572,
30.189177143,15.8486582856,-2.0756708572,
30.2275070365,15.8179943708,-2.09100281461,
30.2275070365,15.8179943708,-2.09100281461,
30.2275070365,15.8179943708,-2.09100281461,
30.2275070365,15.8179943708,-2.09100281461,
30.2275070365,15.8179943708,-2.09100281461,
30.2275070365,15.8179943708,-2.09100281461,
30.2275070365,15.8179943708,-2.09100281461,
30.2275070365,15.8179943708,-2.09100281461,
30.1405433473,15.8875653222,-2.0562173389,
30.1405433473,15.8875653222,-2.0562173389,
30.1405433473,15.8875653222,-2.0562173389,
30.1405433473,15.8875653222,-2.0562173389,
30.1405433473,15.8875653222,-2.0562173389,
30.1405433473,15.8875653222,-2.0562173389,
30.1405433473,15.8875653222,-2.0562173389,
30.1405433473,15.8875653222,-2.0562173389,
30.1794749751,15.85642002,-2.07178999002,
30.1794749751,15.85642002,-2.07178999002,
30.1794749751,15.85642002,-2.07178999002,
30.1794749751,15.85642002,-2.07178999002,
30.1794749751,15.85642002,-2.07178999002,
30.1794749751,15.85642002,-2.07178999002,
30.1794749751,15.85642002,-2.07178999002,
30.1794749751,15.85642002,-2.07178999002,
30.1297553967,15.8961956826,-2.05190215869,
30.1297553967,15.8961956826,-2.05190215869,
30.1297553967,15.8961956826,-2.05190215869,
30.1297553967,15.8961956826,-2.05190215869,
30.1297553967,15.8961956826,-2.05190215869,
30.1297553967,15.8961956826,-2.05190215869,
30.1297553967,15.8961956826,-2.05190215869,
30.1297553967,15.8961956826,-2.05190215869,
30.1297553967,15.8961956826,-2.05190215869,
30.1500404444,15.8799676445,-2.06001617777,
30.1500404444,15.8799676445,-2.06001617777,
30.1500404444,15.8799676445,-2.06001617777,
30.1500404444,15.8799676445,-2.06001617777,
30.1500404444,15.8799676445,-2.06001617777,
30.1500404444,15.8799676445,-2.06001617777,
30.1500404444,15.8799676445,-2.06001617777,
30.2038862857,15.8368909714,-2.08155451428,
30.1853807538,15.8516953969,-2.07415230153,
30.1853807538,15.8516953969,-2.07415230153,
30.1853807538,15.8516953969,-2.07415230153,
30.1853807538,15.8516953969,-2.07415230153,
30.1853807538,15.8516953969,-2.07415230153,
30.1853807538,15.8516953969,-2.07415230153,
30.1853807538,15.8516953969,-2.07415230153,
30.1853807538,15.8516953969,-2.07415230153,
30.1526553181,15.8778757455,-2.06106212723,
30.1526553181,15.8778757455,-2.06106212723,
30.1526553181,15.8778757455,-2.06106212723,
30.1526553181,15.8778757455,-2.06106212723,
30.1526553181,15.8778757455,-2.06106212723,
30.1526553181,15.8778757455,-2.06106212723,
30.1526553181,15.8778757455,-2.06106212723,
30.1526553181,15.8778757455,-2.06106212723,
30.1090371741,15.9127702607,-2.04361486963,
30.1090371741,15.9127702607,-2.04361486963,
30.1090371741,15.9127702607,-2.04361486963,
30.1090371741,15.9127702607,-2.04361486963,
30.1090371741,15.9127702607,-2.04361486963,
30.1090371741,15.9127702607,-2.04361486963,
30.1090371741,15.9127702607,-2.04361486963,
30.1090371741,15.9127702607,-2.04361486963,
30.1090371741,15.9127702607,-2.04361486963,
30.118411501,15.9052707992,-2.0473646004,
30.0440990652,15.9647207478,-2.01763962608,
30.0440990652,15.9647207478,-2.01763962608,
30.0440990652,15.9647207478,-2.01763962608,
30.0440990652,15.9647207478,-2.01763962608,
30.0440990652,15.9647207478,-2.01763962608,
30.0440990652,15.9647207478,-2.01763962608,
30.0440990652,15.9647207478,-2.01763962608,
30.0440990652,15.9647207478,-2.01763962608,
30.0653249108,15.9477400713,-2.02612996433,
30.0653249108,15.9477400713,-2.02612996433,
30.0653249108,15.9477400713,-2.02612996433,
30.0653249108,15.9477400713,-2.02612996433,
30.0653249108,15.9477400713,-2.02612996433,
30.0653249108,15.9477400713,-2.02612996433,
30.0653249108,15.9477400713,-2.02612996433,
30.0653249108,15.9477400713,-2.02612996433,
30.0653249108,15.9477400713,-2.02612996433,
30.0832625045,15.9333899964,-2.03330500179,
30.0832625045,15.9333899964,-2.03330500179,
30.0832625045,15.9333899964,-2.03330500179,
30.0832625045,15.9333899964,-2.03330500179,
30.0832625045,15.9333899964,-2.03330500179,
30.0832625045,15.9333899964,-2.03330500179,
30.0832625045,15.9333899964,-2.03330500179,
30.0832625045,15.9333899964,-2.03330500179,
30.0832625045,15.9333899964,-2.03330500179,
30.0264472024,15.9788422381,-2.01057888095,
30.0264472024,15.9788422381,-2.01057888095,
30.0264472024,15.9788422381,-2.01057888095,
30.0264472024,15.9788422381,-2.01057888095,
30.0264472024,15.9788422381,-2.01057888095,
30.0264472024,15.9788422381,-2.01057888095,
30.0264472024,15.9788422381,-2.01057888095,
30.0264472024,15.9788422381,-2.01057888095,
30.0264472024,15.9788422381,-2.01057888095,
30.094323213,15.9245414296,-2.0377292852,
30.094323213,15.9245414296,-2.0377292852,
30.094323213,15.9245414296,-2.0377292852,
30.094323213,15.9245414296,-2.0377292852,
30.094323213,15.9245414296,-2.0377292852,
30.094323213,15.9245414296,-2.0377292852,
30.094323213,15.9245414296,-2.0377292852,
30.094323213,15.9245414296,-2.0377292852,
30.0947202853,15.9242237718,-2.0378881141,
30.0947202853,15.9242237718,-2.0378881141,
30.0947202853,15.9242237718,-2.0378881141,
30.0947202853,15.9242237718,-2.0378881141,
30.0947202853,15.9242237718,-2.0378881141,
30.0947202853,15.9242237718,-2.0378881141,
30.0947202853,15.9242237718,-2.0378881141,
30.0947202853,15.9242237718,-2.0378881141,
30.0285795198,15.9771363842,-2.01143180791,
30.0285795198,15.9771363842,-2.01143180791,
30.0285795198,15.9771363842,-2.01143180791,
30.0285795198,15.9771363842,-2.01143180791,
30.0285795198,15.9771363842,-2.01143180791,
30.0285795198,15.9771363842,-2.01143180791,
30.0285795198,15.9771363842,-2.01143180791,
30.0285795198,15.9771363842,-2.01143180791,
30.1560241651,15.8751806679,-2.06240966604,
30.1560241651,15.8751806679,-2.06240966604,
30.1560241651,15.8751806679,-2.06240966604,
30.1560241651,15.8751806679,-2.06240966604,
30.1560241651,15.8751806679,-2.06240966604,
30.1560241651,15.8751806679,-2.06240966604,
30.1560241651,15.8751806679,-2.06240966604,
30.1560241651,15.8751806679,-2.06240966604,
30.1139402248,15.9088478202,-2.0455760899,
30.1139402248,15.9088478202,-2.0455760899,
30.1139402248,15.9088478202,-2.0455760899,
30.1139402248,15.9088478202,-2.0455760899,
30.1139402248,15.9088478202,-2.0455760899,
30.1139402248,15.9088478202,-2.0455760899,
30.1139402248,15.9088478202,-2.0455760899,
30.1139402248,15.9088478202,-2.0455760899,
30.1076864512,15.913850839,-2.04307458048,
30.1076864512,15.913850839,-2.04307458048,
30.1076864512,15.913850839,-2.04307458048,
30.1076864512,15.913850839,-2.04307458048,
30.1076864512,15.913850839,-2.04307458048,
30.1076864512,15.913850839,-2.04307458048,
30.1076864512,15.913850839,-2.04307458048,
30.1076864512,15.913850839,-2.04307458048,
29.9980043142,16.0015965486,-1.99920172569,
29.9980043142,16.0015965486,-1.99920172569,
29.9980043142,16.0015965486,-1.99920172569,
29.9980043142,16.0015965486,-1.99920172569,
29.9980043142,16.0015965486,-1.99920172569,
29.9980043142,16.0015965486,-1.99920172569,
29.9980043142,16.0015965486,-1.99920172569,
29.9980043142,16.0015965486,-1.99920172569,
30.0659954306,15.9472036556,-2.02639817222,
30.0659954306,15.9472036556,-2.02639817222,
30.0659954306,15.9472036556,-2.02639817222,
30.0659954306,15.9472036556,-2.02639817222,
30.0659954306,15.9472036556,-2.02639817222,
30.0659954306,15.9472036556,-2.02639817222,
30.0659954306,15.9472036556,-2.02639817222,
30.0659954306,15.9472036556,-2.02639817222,
30.0930899925,15.925528006,-2.03723599698,
30.0930899925,15.925528006,-2.03723599698,
30.0930899925,15.925528006,-2.03723599698,
30.0930899925,15.925528006,-2.03723599698,
30.0930899925,15.925528006,-2.03723599698,
30.0930899925,15.925528006,-2.03723599698,
30.0930899925,15.925528006,-2.03723599698,
30.0930899925,15.925528006,-2.03723599698,
30.0931972292,15.9254422166,-2.03727889169,
30.0512908532,15.9589673175,-2.02051634127,
30.0512908532,15.9589673175,-2.02051634127,
30.0512908532,15.9589673175,-2.02051634127,
30.0512908532,15.9589673175,-2.02051634127,
30.0512908532,15.9589673175,-2.02051634127,
30.0512908532,15.9589673175,-2.02051634127,
30.0512908532,15.9589673175,-2.02051634127,
30.0320363713,15.974370903,-2.01281454851,
30.1114707183,15.9108234254,-2.04458828732,
30.1114707183,15.9108234254,-2.04458828732,
30.1114707183,15.9108234254,-2.04458828732,
30.1114707183,15.9108234254,-2.04458828732,
30.1114707183,15.9108234254,-2.04458828732,
30.1114707183,15.9108234254,-2.04458828732,
30.1114707183,15.9108234254,-2.04458828732,
30.1399791026,15.8880167179,-2.05599164105,
30.1288719538,15.8969024369,-2.05154878154,
30.1288719538,15.8969024369,-2.05154878154,
30.1288719538,15.8969024369,-2.05154878154,
30.1288719538,15.8969024369,-2.05154878154,
30.1288719538,15.8969024369,-2.05154878154,
30.1288719538,15.8969024369,-2.05154878154,
30.1288719538,15.8969024369,-2.05154878154,
30.1288719538,15.8969024369,-2.05154878154,
30.1577298207,15.8738161434,-2.0630919283,
30.1577298207,15.8738161434,-2.0630919283,
